389.6379147722653,-50.799919438819074,474.6043450979482,-151.88112208243706
-290.2014823636401,-152.0518706280278,-307.2041493054383,-171.0508483382431
-290.2014823636401,-152.0518706280278,-278.374934550869,-167.47128425961847
-290.2014823636401,-152.0518706280278,-290.7123048908977,-158.928749147154
-290.2014823636401,-152.0518706280278,-357.8417257740803,-118.05867993603374
-290.2014823636401,-152.0518706280278,-329.93018182855803,-173.90039835333613
-409.3500684949751,-171.9654540054055,-392.86569800181513,-163.38400910758367
-449.5212671362908,-161.61568508437324,-392.86569800181513,-163.38400910758367
-449.5212671362908,-161.61568508437324,-444.41682168099237,-135.57555208478027
-449.5212671362908,-161.61568508437324,-459.3060425410358,-152.59069470604186
-300.16903595825187,-151.20269578669433,-290.7123048908977,-158.928749147154
-300.16903595825187,-151.20269578669433,-329.93018182855803,-173.90039835333613
-38.89247777305957,-23.443375121794134,16.831299860657282,-222.65725124898142
-291.5252569124057,-179.71013058076488,-307.2041493054383,-171.0508483382431
-291.5252569124057,-179.71013058076488,-278.374934550869,-167.47128425961847
-291.5252569124057,-179.71013058076488,-290.7123048908977,-158.928749147154
-291.5252569124057,-179.71013058076488,-329.93018182855803,-173.90039835333613
545.1357368636657,-53.751033056513165,543.4580604426496,-51.08047521249978
545.1357368636657,-53.751033056513165,546.9598534628153,-57.415885350041094
504.9795718337732,-27.72928177219694,543.4580604426496,-51.08047521249978
504.9795718337732,-27.72928177219694,454.22035456913636,-55.046110245807654
504.9795718337732,-27.72928177219694,518.2623334590526,-35.81639425907599
-306.84910202696557,-103.36179496615341,-307.2041493054383,-171.0508483382431
-306.84910202696557,-103.36179496615341,-392.86569800181513,-163.38400910758367
-306.84910202696557,-103.36179496615341,-278.374934550869,-167.47128425961847
-306.84910202696557,-103.36179496615341,-306.8655958758502,-95.12408372374296
-306.84910202696557,-103.36179496615341,-357.8417257740803,-118.05867993603374
-306.84910202696557,-103.36179496615341,-305.17437502693184,-111.37192588849462
-306.84910202696557,-103.36179496615341,-329.93018182855803,-173.90039835333613
-324.7439272457297,-62.08627715648447,-357.8417257740803,-118.05867993603374
-398.1803253713279,-143.22838304786603,-392.86569800181513,-163.38400910758367
-334.2498226870996,-50.91645339297088,-364.20952548488634,-130.8731605913904
-334.2498226870996,-50.91645339297088,-278.374934550869,-167.47128425961847
-334.2498226870996,-50.91645339297088,-357.8417257740803,-118.05867993603374
-334.2498226870996,-50.91645339297088,-276.9119072598712,-167.21051661683964
-334.2498226870996,-50.91645339297088,-444.41682168099237,-135.57555208478027
-334.2498226870996,-50.91645339297088,-301.3520687236832,-100.25470577664385
-334.2498226870996,-50.91645339297088,-459.3060425410358,-152.59069470604186
-439.84536258672154,-130.14431919888375,-392.86569800181513,-163.38400910758367
-439.84536258672154,-130.14431919888375,-278.374934550869,-167.47128425961847
-439.84536258672154,-130.14431919888375,-290.7123048908977,-158.928749147154
-439.84536258672154,-130.14431919888375,-357.8417257740803,-118.05867993603374
-439.84536258672154,-130.14431919888375,-444.41682168099237,-135.57555208478027
-439.84536258672154,-130.14431919888375,-329.93018182855803,-173.90039835333613
-439.84536258672154,-130.14431919888375,-459.3060425410358,-152.59069470604186
-330.0007388301671,-58.713893742908795,-278.374934550869,-167.47128425961847
-330.0007388301671,-58.713893742908795,-357.8417257740803,-118.05867993603374
-330.0007388301671,-58.713893742908795,-301.3520687236832,-100.25470577664385
-369.5834562597743,-116.11010197845087,-392.86569800181513,-163.38400910758367
-369.5834562597743,-116.11010197845087,-278.374934550869,-167.47128425961847
-369.5834562597743,-116.11010197845087,-290.7123048908977,-158.928749147154
-369.5834562597743,-116.11010197845087,-357.8417257740803,-118.05867993603374
-369.5834562597743,-116.11010197845087,-444.41682168099237,-135.57555208478027
-369.5834562597743,-116.11010197845087,-329.93018182855803,-173.90039835333613
-369.5834562597743,-116.11010197845087,-459.3060425410358,-152.59069470604186
-304.7731678755916,-127.44955261816824,-278.374934550869,-167.47128425961847
-304.7731678755916,-127.44955261816824,-290.7123048908977,-158.928749147154
-304.7731678755916,-127.44955261816824,-357.8417257740803,-118.05867993603374
-304.7731678755916,-127.44955261816824,-329.93018182855803,-173.90039835333613
-449.7914969453351,-137.77017258737726,-392.86569800181513,-163.38400910758367
-449.7914969453351,-137.77017258737726,-444.41682168099237,-135.57555208478027
-449.7914969453351,-137.77017258737726,-459.3060425410358,-152.59069470604186
-323.9718648058174,-172.5405896482966,-329.93018182855803,-173.90039835333613
-452.8016245089408,-141.47670073077563,-444.41682168099237,-135.57555208478027
-452.8016245089408,-141.47670073077563,-459.3060425410358,-152.59069470604186
-292.18695805847034,-168.24837300869416,-290.7123048908977,-158.928749147154
-292.18695805847034,-168.24837300869416,-329.93018182855803,-173.90039835333613
-321.7900948992707,-155.23235360445835,-307.2041493054383,-171.0508483382431
-321.7900948992707,-155.23235360445835,-392.86569800181513,-163.38400910758367
-321.7900948992707,-155.23235360445835,-278.374934550869,-167.47128425961847
-321.7900948992707,-155.23235360445835,-290.7123048908977,-158.928749147154
-321.7900948992707,-155.23235360445835,-357.8417257740803,-118.05867993603374
-321.7900948992707,-155.23235360445835,-329.93018182855803,-173.90039835333613
528.8991462042734,-155.06673221559709,543.4580604426496,-51.08047521249978
-261.48597780698884,-70.39619920067571,-278.374934550869,-167.47128425961847
-459.0583198210685,-202.82545581511522,-562.9750371089078,-292.18361052827333
-459.0583198210685,-202.82545581511522,-392.86569800181513,-163.38400910758367
-459.0583198210685,-202.82545581511522,-278.374934550869,-167.47128425961847
-459.0583198210685,-202.82545581511522,32.167583044036064,-217.5384384083174
-459.0583198210685,-202.82545581511522,-290.7123048908977,-158.928749147154
-459.0583198210685,-202.82545581511522,-357.8417257740803,-118.05867993603374
-459.0583198210685,-202.82545581511522,474.6043450979482,-151.88112208243706
-459.0583198210685,-202.82545581511522,-444.41682168099237,-135.57555208478027
-459.0583198210685,-202.82545581511522,526.9061394654511,-143.91048913698273
-459.0583198210685,-202.82545581511522,-329.93018182855803,-173.90039835333613
-459.0583198210685,-202.82545581511522,-460.14301956873146,-192.67716684959106
-459.0583198210685,-202.82545581511522,-459.3060425410358,-152.59069470604186
-459.0583198210685,-202.82545581511522,-462.3424283993293,-212.67575864505784
-459.3060425410358,-152.59069470604186,-400.1320402198144,-140.57436121111618
-459.3060425410358,-152.59069470604186,-465.81421177828736,-168.88807251719055
-459.3060425410358,-152.59069470604186,-623.958935993254,149.70774410397098
-459.3060425410358,-152.59069470604186,-316.8811992595176,-134.19451855125737
-459.3060425410358,-152.59069470604186,-366.58120350575996,-118.97005638415851
-459.3060425410358,-152.59069470604186,-446.85269981093586,-142.3821438047022
-459.3060425410358,-152.59069470604186,-436.21594278671625,-182.0092501859064
-459.3060425410358,-152.59069470604186,-266.50148236632805,-175.853665789655
-459.3060425410358,-152.59069470604186,-444.23292683764623,-136.7454689836511
-459.3060425410358,-152.59069470604186,-287.7565842383054,-160.0448398379607
-459.3060425410358,-152.59069470604186,9.570830533850312,-211.63752507405115
-459.3060425410358,-152.59069470604186,-466.294623718224,-172.90027447480117
-459.3060425410358,-152.59069470604186,-457.36560991040506,-163.0599843156964
-459.3060425410358,-152.59069470604186,-307.2041493054383,-171.0508483382431
-459.3060425410358,-152.59069470604186,-392.97078901814734,-158.2600750711157
-459.3060425410358,-152.59069470604186,-326.0729406184417,-80.7917489968496
-459.3060425410358,-152.59069470604186,-289.1430417613518,-158.48313836620275
-459.3060425410358,-152.59069470604186,-392.86569800181513,-163.38400910758367
-459.3060425410358,-152.59069470604186,-364.20952548488634,-130.8731605913904
-459.3060425410358,-152.59069470604186,-462.44751941532326,-184.924582326983
-459.3060425410358,-152.59069470604186,-278.374934550869,-167.47128425961847
-459.3060425410358,-152.59069470604186,-449.33362097007347,-148.61945066497594
-459.3060425410358,-152.59069470604186,-300.834488309464,-101.42078593306144
-459.3060425410358,-152.59069470604186,32.167583044036064,-217.5384384083174
-459.3060425410358,-152.59069470604186,-387.753750253728,-78.72552964314548
-459.3060425410358,-152.59069470604186,427.5534076141896,-85.93082276676262
-459.3060425410358,-152.59069470604186,-592.7234116816531,-81.92763364693542
-459.3060425410358,-152.59069470604186,-290.7123048908977,-158.928749147154
-459.3060425410358,-152.59069470604186,-357.8417257740803,-118.05867993603374
-459.3060425410358,-152.59069470604186,474.6043450979482,-151.88112208243706
-459.3060425410358,-152.59069470604186,-323.8859304218288,-162.6786934324034
-459.3060425410358,-152.59069470604186,-276.9119072598712,-167.21051661683964
-459.3060425410358,-152.59069470604186,507.60684724205066,-137.77517161949925
-459.3060425410358,-152.59069470604186,-585.6823135874702,-75.59548953039507
-459.3060425410358,-152.59069470604186,-432.19619688995124,-145.3722850400427
-459.3060425410358,-152.59069470604186,-444.41682168099237,-135.57555208478027
-459.3060425410358,-152.59069470604186,-1.7337878863937703,-226.06569016583103
-459.3060425410358,-152.59069470604186,-598.0418188923269,-84.58186821006029
-459.3060425410358,-152.59069470604186,-456.8964515758511,-174.79782532735817
-459.3060425410358,-152.59069470604186,-355.4865427090119,-160.6369967851531
-459.3060425410358,-152.59069470604186,-305.17437502693184,-111.37192588849462
-459.3060425410358,-152.59069470604186,-371.844030713934,-74.39038545853282
-459.3060425410358,-152.59069470604186,-461.1751736037048,-175.9039544563106
-459.3060425410358,-152.59069470604186,-453.97265921832854,-152.62292527224236
-459.3060425410358,-152.59069470604186,-457.30931323074526,-147.7339914183259
-459.3060425410358,-152.59069470604186,-349.88630720261574,-188.9104864341346
-459.3060425410358,-152.59069470604186,-338.7623801712855,-118.09768404116244
-459.3060425410358,-152.59069470604186,44.236381009254615,-207.89114246882514
-459.3060425410358,-152.59069470604186,526.9061394654511,-143.91048913698273
-459.3060425410358,-152.59069470604186,-587.123520904076,-80.2374655682263
-459.3060425410358,-152.59069470604186,-366.3214826561351,-142.1956271541709
-459.3060425410358,-152.59069470604186,-441.38793835112244,-136.08938553954624
-459.3060425410358,-152.59069470604186,-329.93018182855803,-173.90039835333613
-459.3060425410358,-152.59069470604186,-466.3284132442976,-181.24719587322858
-459.3060425410358,-152.59069470604186,-460.14301956873146,-192.67716684959106
-459.3060425410358,-152.59069470604186,437.5746234863284,-164.45362896092945
-459.3060425410358,-152.59069470604186,-282.3999204763497,-163.43388971918034
-459.3060425410358,-152.59069470604186,-420.41094107196227,-133.28315330492399
-459.3060425410358,-152.59069470604186,-301.13550106341137,-166.4778077932108
-459.3060425410358,-152.59069470604186,-447.0854177346004,-196.3248724023661
-459.3060425410358,-152.59069470604186,-437.28188630377986,-135.06555734077506
-459.3060425410358,-152.59069470604186,457.16668152710895,-123.11076773926038
-459.3060425410358,-152.59069470604186,-395.0463509082477,-79.36026234756775
-459.3060425410358,-152.59069470604186,-458.9982720241607,-166.56417611263288
-459.3060425410358,-152.59069470604186,-454.7082961618431,-185.60244309797923
-459.3060425410358,-152.59069470604186,-295.71051379657985,-144.43308184154193
-459.3060425410358,-152.59069470604186,-449.5212671362908,-161.61568508437324
-459.3060425410358,-152.59069470604186,-334.2498226870996,-50.91645339297088
-459.3060425410358,-152.59069470604186,-439.84536258672154,-130.14431919888375
-459.3060425410358,-152.59069470604186,-369.5834562597743,-116.11010197845087
-459.3060425410358,-152.59069470604186,-449.7914969453351,-137.77017258737726
-459.3060425410358,-152.59069470604186,-452.8016245089408,-141.47670073077563
-459.3060425410358,-152.59069470604186,-459.0583198210685,-202.82545581511522
-459.3060425410358,-152.59069470604186,-411.8122051237342,-89.3608885447353
-459.3060425410358,-152.59069470604186,-420.28331418918634,-167.9463299689795
-459.3060425410358,-152.59069470604186,-456.3634940837655,-157.72875454410996
-459.3060425410358,-152.59069470604186,-442.39005415210505,-134.37037964336685
-459.3060425410358,-152.59069470604186,-339.1827442366099,-157.98516038559296
-459.3060425410358,-152.59069470604186,567.4076444560433,135.59182713376208
-459.3060425410358,-152.59069470604186,455.0198191950112,-97.28097515433217
-459.3060425410358,-152.59069470604186,-416.391195379721,-127.39858260590665
-459.3060425410358,-152.59069470604186,-426.29606662145227,-237.37838806298657
-459.3060425410358,-152.59069470604186,-276.76890328605134,-192.04442915767368
-459.3060425410358,-152.59069470604186,-462.3424283993293,-212.67575864505784
-459.3060425410358,-152.59069470604186,-427.9474846058306,-223.92479960240593
-459.3060425410358,-152.59069470604186,-463.2507354921644,-209.55135273105765
-459.3060425410358,-152.59069470604186,-298.8748987943709,-182.59408012747076
-459.3060425410358,-152.59069470604186,32.08731545344983,-202.91259216523315
-350.5123575797359,-150.82625066223545,-392.86569800181513,-163.38400910758367
-350.5123575797359,-150.82625066223545,-329.93018182855803,-173.90039835333613
400.2934279486026,-40.849313728680386,427.5534076141896,-85.93082276676262
-426.03447789622163,-149.8407360369389,-392.86569800181513,-163.38400910758367
-296.1192519894024,-155.65944933022593,-290.7123048908977,-158.928749147154
-352.15252195019906,-128.86583037177502,-392.86569800181513,-163.38400910758367
-352.15252195019906,-128.86583037177502,-357.8417257740803,-118.05867993603374
390.31725406276314,-5.0680925899500835,427.5534076141896,-85.93082276676262
390.31725406276314,-5.0680925899500835,526.9061394654511,-143.91048913698273
-457.63208869016876,-151.3778368615583,-392.86569800181513,-163.38400910758367
-457.63208869016876,-151.3778368615583,-357.8417257740803,-118.05867993603374
-457.63208869016876,-151.3778368615583,-444.41682168099237,-135.57555208478027
-457.63208869016876,-151.3778368615583,526.9061394654511,-143.91048913698273
-411.8122051237342,-89.3608885447353,-392.86569800181513,-163.38400910758367
-411.8122051237342,-89.3608885447353,-278.374934550869,-167.47128425961847
-411.8122051237342,-89.3608885447353,-357.8417257740803,-118.05867993603374
-411.8122051237342,-89.3608885447353,-444.41682168099237,-135.57555208478027
-411.8122051237342,-89.3608885447353,-329.93018182855803,-173.90039835333613
-411.8122051237342,-89.3608885447353,-459.3060425410358,-152.59069470604186
-316.0581103839261,-37.70128589776914,-278.374934550869,-167.47128425961847
-316.0581103839261,-37.70128589776914,-290.7123048908977,-158.928749147154
-316.0581103839261,-37.70128589776914,-357.8417257740803,-118.05867993603374
-316.0581103839261,-37.70128589776914,-329.93018182855803,-173.90039835333613
-247.72237634548082,-70.43457065246105,-242.24710575951195,-70.45593434039392
-247.72237634548082,-70.43457065246105,-278.374934550869,-167.47128425961847
-247.72237634548082,-70.43457065246105,-290.7123048908977,-158.928749147154
-247.72237634548082,-70.43457065246105,-357.8417257740803,-118.05867993603374
-247.72237634548082,-70.43457065246105,-329.93018182855803,-173.90039835333613
-420.28331418918634,-167.9463299689795,-392.86569800181513,-163.38400910758367
-420.28331418918634,-167.9463299689795,-357.8417257740803,-118.05867993603374
-420.28331418918634,-167.9463299689795,-444.41682168099237,-135.57555208478027
-420.28331418918634,-167.9463299689795,-329.93018182855803,-173.90039835333613
-420.28331418918634,-167.9463299689795,-459.3060425410358,-152.59069470604186
-378.82098523095914,-85.70935117044723,-357.8417257740803,-118.05867993603374
-378.8134828200012,-99.23986210547787,-357.8417257740803,-118.05867993603374
-456.3634940837655,-157.72875454410996,-465.81421177828736,-168.88807251719055
-456.3634940837655,-157.72875454410996,-392.86569800181513,-163.38400910758367
-456.3634940837655,-157.72875454410996,-290.7123048908977,-158.928749147154
-456.3634940837655,-157.72875454410996,-357.8417257740803,-118.05867993603374
-456.3634940837655,-157.72875454410996,-444.41682168099237,-135.57555208478027
-456.3634940837655,-157.72875454410996,-329.93018182855803,-173.90039835333613
-456.3634940837655,-157.72875454410996,-459.3060425410358,-152.59069470604186
-452.10727916551406,-139.92717925167028,-444.41682168099237,-135.57555208478027
-442.39005415210505,-134.37037964336685,-392.86569800181513,-163.38400910758367
-442.39005415210505,-134.37037964336685,-278.374934550869,-167.47128425961847
-442.39005415210505,-134.37037964336685,-357.8417257740803,-118.05867993603374
-442.39005415210505,-134.37037964336685,-329.93018182855803,-173.90039835333613
-442.39005415210505,-134.37037964336685,-459.3060425410358,-152.59069470604186
-33.4972317051795,-233.58782285748407,-278.374934550869,-167.47128425961847
-412.88187131273935,-137.03964621133298,-406.2160941867759,-148.45548430395672
-412.88187131273935,-137.03964621133298,-420.41094107196227,-133.28315330492399
546.9598534628153,-57.415885350041094,543.4580604426496,-51.08047521249978
546.9598534628153,-57.415885350041094,545.1357368636657,-53.751033056513165
-309.84869171162876,-106.9800300769001,-329.93018182855803,-173.90039835333613
-353.0319075391712,-192.45146149227526,-329.93018182855803,-173.90039835333613
-339.1827442366099,-157.98516038559296,-307.2041493054383,-171.0508483382431
-339.1827442366099,-157.98516038559296,-392.86569800181513,-163.38400910758367
-339.1827442366099,-157.98516038559296,-278.374934550869,-167.47128425961847
-339.1827442366099,-157.98516038559296,-290.7123048908977,-158.928749147154
-339.1827442366099,-157.98516038559296,-357.8417257740803,-118.05867993603374
-339.1827442366099,-157.98516038559296,-329.93018182855803,-173.90039835333613
-339.1827442366099,-157.98516038559296,-459.3060425410358,-152.59069470604186
-339.1827442366099,-157.98516038559296,-298.8748987943709,-182.59408012747076
34.61247790144819,-209.79572561920781,-278.374934550869,-167.47128425961847
-243.86250071980788,-70.03074117601443,-278.374934550869,-167.47128425961847
-243.86250071980788,-70.03074117601443,-290.7123048908977,-158.928749147154
-243.86250071980788,-70.03074117601443,-329.93018182855803,-173.90039835333613
-243.86250071980788,-70.03074117601443,-247.72237634548082,-70.43457065246105
-236.86454148544152,-68.86015783213759,-278.374934550869,-167.47128425961847
-236.86454148544152,-68.86015783213759,-290.7123048908977,-158.928749147154
-236.86454148544152,-68.86015783213759,-329.93018182855803,-173.90039835333613
567.4076444560433,135.59182713376208,-444.41682168099237,-135.57555208478027
567.4076444560433,135.59182713376208,543.6344529933099,152.8480971576364
567.4076444560433,135.59182713376208,-459.3060425410358,-152.59069470604186
-285.64726151613456,-179.67053075862157,-307.2041493054383,-171.0508483382431
-285.64726151613456,-179.67053075862157,-278.374934550869,-167.47128425961847
-285.64726151613456,-179.67053075862157,-290.7123048908977,-158.928749147154
-285.64726151613456,-179.67053075862157,-329.93018182855803,-173.90039835333613
-367.3168406199866,-85.88011038274101,-357.8417257740803,-118.05867993603374
-290.470194651649,-104.23982167170993,-300.834488309464,-101.42078593306144
-327.3494385274208,-53.3121554214224,-357.8417257740803,-118.05867993603374
569.9073216166989,-28.085897267545647,543.4580604426496,-51.08047521249978
569.9073216166989,-28.085897267545647,593.800608916624,-26.282129287503267
-316.5892065909813,-119.84812962656542,-305.17437502693184,-111.37192588849462
-316.5892065909813,-119.84812962656542,-309.76914325294547,-109.43882143297924
130.93909675781117,-126.93487271784738,-278.374934550869,-167.47128425961847
-309.76914325294547,-109.43882143297924,-307.2041493054383,-171.0508483382431
-309.76914325294547,-109.43882143297924,-392.86569800181513,-163.38400910758367
-309.76914325294547,-109.43882143297924,-278.374934550869,-167.47128425961847
-309.76914325294547,-109.43882143297924,-306.8655958758502,-95.12408372374296
-309.76914325294547,-109.43882143297924,-300.834488309464,-101.42078593306144
-309.76914325294547,-109.43882143297924,-308.7880169607879,-116.78529387170602
-309.76914325294547,-109.43882143297924,-290.7123048908977,-158.928749147154
-309.76914325294547,-109.43882143297924,-357.8417257740803,-118.05867993603374
-309.76914325294547,-109.43882143297924,-306.5964826956106,-120.27304180514318
-309.76914325294547,-109.43882143297924,-329.93018182855803,-173.90039835333613
-309.76914325294547,-109.43882143297924,-300.6201541794263,-103.97889432856175
-309.76914325294547,-109.43882143297924,-327.2345829234676,-120.18288543338622
-309.76914325294547,-109.43882143297924,-316.5892065909813,-119.84812962656542
455.0198191950112,-97.28097515433217,-459.3060425410358,-152.59069470604186
-388.1290998572484,-99.31808056827356,-357.8417257740803,-118.05867993603374
28.71110342964812,-190.60389306358257,16.831299860657282,-222.65725124898142
268.2343673537771,-223.37711062829231,289.1535502563778,-180.91151771203778
268.2343673537771,-223.37711062829231,32.167583044036064,-217.5384384083174
-359.89363502673336,-145.9220748090379,-392.86569800181513,-163.38400910758367
-359.89363502673336,-145.9220748090379,-278.374934550869,-167.47128425961847
-359.89363502673336,-145.9220748090379,-290.7123048908977,-158.928749147154
-359.89363502673336,-145.9220748090379,-357.8417257740803,-118.05867993603374
-359.89363502673336,-145.9220748090379,-329.93018182855803,-173.90039835333613
-416.391195379721,-127.39858260590665,-392.86569800181513,-163.38400910758367
-416.391195379721,-127.39858260590665,-357.8417257740803,-118.05867993603374
-416.391195379721,-127.39858260590665,-444.41682168099237,-135.57555208478027
-416.391195379721,-127.39858260590665,-459.3060425410358,-152.59069470604186
-321.2128390525431,-188.1666418005803,-329.93018182855803,-173.90039835333613
49.872284072769276,-232.70786415209716,-278.374934550869,-167.47128425961847
-358.0706638328179,-128.4546295406717,-357.8417257740803,-118.05867993603374
-315.25191626477385,-144.12470885492633,-392.86569800181513,-163.38400910758367
-315.25191626477385,-144.12470885492633,-278.374934550869,-167.47128425961847
-315.25191626477385,-144.12470885492633,-290.7123048908977,-158.928749147154
-315.25191626477385,-144.12470885492633,-357.8417257740803,-118.05867993603374
-315.25191626477385,-144.12470885492633,-329.93018182855803,-173.90039835333613
-294.0966147367454,0.48479739119534315,-357.8417257740803,-118.05867993603374
-228.77137511158895,-52.045121414921596,-278.374934550869,-167.47128425961847
-361.01661987329334,-73.23559940490964,-357.8417257740803,-118.05867993603374
62.19050822329598,-206.51910338262047,142.27246130783817,-250.9026997865684
62.19050822329598,-206.51910338262047,166.6296667427298,-164.7834266087777
62.19050822329598,-206.51910338262047,-290.7123048908977,-158.928749147154
62.19050822329598,-206.51910338262047,-276.9119072598712,-167.21051661683964
62.19050822329598,-206.51910338262047,113.58324382284627,-281.71244930037375
62.19050822329598,-206.51910338262047,-329.93018182855803,-173.90039835333613
-324.7529163200658,-120.22556432746796,-357.8417257740803,-118.05867993603374
-348.3684722131134,-68.68649422657666,-357.8417257740803,-118.05867993603374
-405.1689065932766,-184.09485819482933,-393.38740202851807,-169.77220310802102
-353.9585989950154,-146.3106397884094,-392.86569800181513,-163.38400910758367
-353.9585989950154,-146.3106397884094,-278.374934550869,-167.47128425961847
-353.9585989950154,-146.3106397884094,-357.8417257740803,-118.05867993603374
-353.9585989950154,-146.3106397884094,-329.93018182855803,-173.90039835333613
518.2623334590526,-35.81639425907599,543.4580604426496,-51.08047521249978
518.2623334590526,-35.81639425907599,504.9795718337732,-27.72928177219694
-426.29606662145227,-237.37838806298657,-392.86569800181513,-163.38400910758367
-426.29606662145227,-237.37838806298657,-278.374934550869,-167.47128425961847
-426.29606662145227,-237.37838806298657,-357.8417257740803,-118.05867993603374
-426.29606662145227,-237.37838806298657,-329.93018182855803,-173.90039835333613
-426.29606662145227,-237.37838806298657,-459.3060425410358,-152.59069470604186
-238.36472290237555,-188.9041214403269,-266.50148236632805,-175.853665789655
-238.36472290237555,-188.9041214403269,-278.374934550869,-167.47128425961847
-238.36472290237555,-188.9041214403269,-329.93018182855803,-173.90039835333613
-448.0574953178952,-217.08752168031253,-444.41682168099237,-135.57555208478027
-417.44585674798316,-259.2633306449312,-392.86569800181513,-163.38400910758367
-284.0066962551971,-191.25281806920066,-266.50148236632805,-175.853665789655
-284.0066962551971,-191.25281806920066,-278.374934550869,-167.47128425961847
-284.0066962551971,-191.25281806920066,-290.7123048908977,-158.928749147154
-284.0066962551971,-191.25281806920066,-277.2635755740897,-167.8908137230381
-284.0066962551971,-191.25281806920066,-329.93018182855803,-173.90039835333613
-267.958124329831,-199.1965752871409,-278.374934550869,-167.47128425961847
-267.958124329831,-199.1965752871409,-329.93018182855803,-173.90039835333613
-242.7560383571285,-195.49808673810543,-278.374934550869,-167.47128425961847
-392.8394395652948,-219.87704082663487,-392.86569800181513,-163.38400910758367
-392.8394395652948,-219.87704082663487,-329.93018182855803,-173.90039835333613
-276.76890328605134,-192.04442915767368,-272.7994409248259,-173.70002482637847
-276.76890328605134,-192.04442915767368,-266.50148236632805,-175.853665789655
-276.76890328605134,-192.04442915767368,-392.86569800181513,-163.38400910758367
-276.76890328605134,-192.04442915767368,-278.374934550869,-167.47128425961847
-276.76890328605134,-192.04442915767368,22.928520629275454,-196.18047406619712
-276.76890328605134,-192.04442915767368,-290.7123048908977,-158.928749147154
-276.76890328605134,-192.04442915767368,-357.8417257740803,-118.05867993603374
-276.76890328605134,-192.04442915767368,-444.41682168099237,-135.57555208478027
-276.76890328605134,-192.04442915767368,-277.2635755740897,-167.8908137230381
-276.76890328605134,-192.04442915767368,-329.93018182855803,-173.90039835333613
-276.76890328605134,-192.04442915767368,-459.3060425410358,-152.59069470604186
-276.76890328605134,-192.04442915767368,-298.8748987943709,-182.59408012747076
-430.14692214516754,-129.80090769861795,-444.41682168099237,-135.57555208478027
-462.3424283993293,-212.67575864505784,-392.86569800181513,-163.38400910758367
-462.3424283993293,-212.67575864505784,-278.374934550869,-167.47128425961847
-462.3424283993293,-212.67575864505784,-357.8417257740803,-118.05867993603374
-462.3424283993293,-212.67575864505784,-444.41682168099237,-135.57555208478027
-462.3424283993293,-212.67575864505784,-329.93018182855803,-173.90039835333613
-462.3424283993293,-212.67575864505784,-460.14301956873146,-192.67716684959106
-462.3424283993293,-212.67575864505784,-459.0583198210685,-202.82545581511522
-462.3424283993293,-212.67575864505784,-459.3060425410358,-152.59069470604186
-364.96729757333594,-216.81871214386973,-392.86569800181513,-163.38400910758367
-364.96729757333594,-216.81871214386973,-329.93018182855803,-173.90039835333613
-400.4735717053134,-230.317429445338,-392.86569800181513,-163.38400910758367
-400.4735717053134,-230.317429445338,-329.93018182855803,-173.90039835333613
-304.59225042509473,-179.28209424736968,-329.93018182855803,-173.90039835333613
-427.9474846058306,-223.92479960240593,-392.86569800181513,-163.38400910758367
-427.9474846058306,-223.92479960240593,-357.8417257740803,-118.05867993603374
-427.9474846058306,-223.92479960240593,-329.93018182855803,-173.90039835333613
-427.9474846058306,-223.92479960240593,-460.14301956873146,-192.67716684959106
-427.9474846058306,-223.92479960240593,-459.3060425410358,-152.59069470604186
-463.2507354921644,-209.55135273105765,-459.3060425410358,-152.59069470604186
-197.99196156524891,-203.76827014063974,-278.374934550869,-167.47128425961847
-298.8748987943709,-182.59408012747076,-316.8811992595176,-134.19451855125737
-298.8748987943709,-182.59408012747076,-272.7994409248259,-173.70002482637847
-298.8748987943709,-182.59408012747076,-266.50148236632805,-175.853665789655
-298.8748987943709,-182.59408012747076,-307.2041493054383,-171.0508483382431
-298.8748987943709,-182.59408012747076,-311.11542503300166,-164.05114662087442
-298.8748987943709,-182.59408012747076,-392.86569800181513,-163.38400910758367
-298.8748987943709,-182.59408012747076,-364.20952548488634,-130.8731605913904
-298.8748987943709,-182.59408012747076,-312.84756551743425,-175.08298308788625
-298.8748987943709,-182.59408012747076,-278.374934550869,-167.47128425961847
-298.8748987943709,-182.59408012747076,-290.7123048908977,-158.928749147154
-298.8748987943709,-182.59408012747076,-357.8417257740803,-118.05867993603374
-298.8748987943709,-182.59408012747076,-444.41682168099237,-135.57555208478027
-298.8748987943709,-182.59408012747076,-277.2635755740897,-167.8908137230381
-298.8748987943709,-182.59408012747076,-349.88630720261574,-188.9104864341346
-298.8748987943709,-182.59408012747076,-338.7623801712855,-118.09768404116244
-298.8748987943709,-182.59408012747076,-329.93018182855803,-173.90039835333613
-298.8748987943709,-182.59408012747076,-282.3999204763497,-163.43388971918034
-298.8748987943709,-182.59408012747076,-301.13550106341137,-166.4778077932108
-298.8748987943709,-182.59408012747076,-459.3060425410358,-152.59069470604186
-298.8748987943709,-182.59408012747076,-339.1827442366099,-157.98516038559296
-298.8748987943709,-182.59408012747076,-276.76890328605134,-192.04442915767368
-380.8102121297053,-67.12784464353285,-357.8417257740803,-118.05867993603374
-392.43783152638315,-73.23122694151004,-357.8417257740803,-118.05867993603374
32.08731545344983,-202.91259216523315,-266.50148236632805,-175.853665789655
32.08731545344983,-202.91259216523315,-278.374934550869,-167.47128425961847
